Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
2021-08-26,419.3048400878906,-0.005903320892938768,-0.002254228730387344,0.37,1.5864878271490503,1.1802761707302005,0.06999999999999995,6.999999999999995e-05
2021-08-27,423.0538024902344,0.008940899421904902,0.0033081327861048137,0.37,1.6006724552456664,1.1841806810272515,0.0,0.0
2021-08-30,424.9142761230469,0.004397723461794012,0.0016271576808637844,0.37,1.6077117700567476,1.1861075297179156,0.0,0.0
2021-08-31,424.28472900390625,-0.001481586179887029,-0.0005144758539661087,0.3,1.6053298065169899,1.1854973060336682,0.07,7.000000000000001e-05
2021-09-01,424.5101013183594,0.0005311817726323387,0.0001593545317897016,0.3,1.606182528449275,1.1856862204018093,0.0,0.0
2021-09-02,425.8163146972656,0.0030769900995279986,0.0009230970298583995,0.3,1.6111247361873482,1.1867807238302062,0.0,0.0
2021-09-03,425.712890625,-0.0002428842406828613,-7.286527220485839e-05,0.3,1.610733419379154,1.1866942487297167,0.0,0.0
2021-09-07,424.1908264160156,-0.003575330328263737,-0.0010725990984791212,0.3,1.6049745153340997,1.1854214015483588,0.0,0.0
2021-09-08,423.6739807128906,-0.0012184273467010787,-0.0003655282040103236,0.3,1.6030189704938584,1.1849880965924555,0.0,0.0
2021-09-09,421.8605651855469,-0.004280214527907611,-0.0012840643583722831,0.3,1.596157705407839,1.1834664956125258,0.0,0.0
2021-09-10,418.53436279296875,-0.007884601375611311,-0.0029873025089761853,0.37,1.583572638168088,1.1799311231808933,0.07,7.000000000000001e-05
2021-09-13,419.6054382324219,0.002559109919447522,0.0009468706701955831,0.37,1.5876251746145895,1.1810483653542843,0.0,0.0
2021-09-14,417.34112548828125,-0.0053962902713534655,-0.0019966274004007824,0.37,1.579057888330261,1.1786902518268194,0.0,0.0
2021-09-15,420.8270568847656,0.00835271480232369,0.0030905044768597656,0.37,1.5922473085278432,1.182332999326921,0.0,0.0
2021-09-16,420.15985107421875,-0.0015854631959407728,-0.0005866213824980859,0.37,1.5897228590213366,1.1816394175082827,0.0,0.0
2021-09-17,416.06707763671875,-0.00974099126091188,-0.004356036154801226,0.43999999999999995,1.5742373825443379,1.1764921534836785,0.06999999999999995,6.999999999999995e-05
2021-09-20,409.12945556640625,-0.016674287496426077,-0.009811086747927123,0.58,1.5479880958401724,1.1649494869075947,0.14,0.00014000000000000001
2021-09-21,408.7430725097656,-0.0009444029301329815,-0.0005477536994771292,0.58,1.54652617134665,1.164311381516437,0.0,0.0
2021-09-22,412.7302551269531,0.009754740533473472,0.005657749509414613,0.58,1.5616121328763628,1.1708987636640174,0.0,0.0
2021-09-23,417.744873046875,0.012149867516689339,0.007046923159679816,0.58,1.5805855134032654,1.1791499972793218,0.0,0.0
2021-09-24,418.4329833984375,0.0016472023858573603,0.0005847690497772384,0.43999999999999995,1.583189057631995,1.1798395277027758,0.14,0.00014000000000000001
2021-09-27,417.2359619140625,-0.002860724493210398,-0.001258718777012575,0.43999999999999995,1.5786599899174443,1.1783544415353946,0.0,0.0
2021-09-28,408.8278503417969,-0.02015193401281512,-0.010347486346535713,0.51,1.5468469379719565,1.1661614350402274,0.07000000000000006,7.000000000000006e-05
2021-09-29,409.51593017578125,0.0016830551866979793,0.0008583581452159694,0.51,1.549450366733938,1.167162419206631,0.0,0.0
2021-09-30,404.5107421875,-0.012222205827579935,-0.006233324972065767,0.51,1.5305126654320966,1.1598871165525337,0.0,0.0
2021-10-01,409.3179931640625,0.01188411202769557,0.006060897134124741,0.51,1.5487014494078986,1.1669170730531553,0.0,0.0
2021-10-04,404.03948974609375,-0.012895849940935844,-0.004911464478146263,0.37,1.5287296279130245,1.1611858012999123,0.14,0.00014000000000000001
2021-10-05,408.2433776855469,0.010404646194595912,0.0030513938583787733,0.3,1.5446355188186558,1.1647290365224354,0.07,7.000000000000001e-05
2021-10-06,409.94012451171875,0.004156213961855837,0.001246864188556751,0.3,1.5510553545279484,1.1661812954474475,0.0,0.0
2021-10-07,413.4842834472656,0.0086455526639857,0.0025936657991957103,0.3,1.5644650852802768,1.1692059799891112,0.0,0.0
2021-10-08,412.7302551269531,-0.0018235960845381927,-0.0005470788253614578,0.3,1.561612132876363,1.1685663321549733,0.0,0.0
2021-10-11,409.7421875,-0.007239759115875821,-0.0021719277347627465,0.3,1.550306437201909,1.166028290528256,0.0,0.0
2021-10-12,408.733642578125,-0.002461413426888104,-0.0007384240280664311,0.3,1.5464904921215892,1.1651672672211246,0.0,0.0
2021-10-13,410.2041015625,0.003597597141991926,0.0010792791425975779,0.3,1.5520541418961635,1.1664248079502737,0.0,0.0
2021-10-14,417.1039123535156,0.01682043344943085,0.005046130034829254,0.3,1.5781603652998415,1.1723107392070415,0.0,0.0
2021-10-15,420.2805480957031,0.0076159336992627225,0.002284780109778817,0.3,1.5901795300087693,1.1749892114664617,0.0,0.0
2021-10-18,421.52471923828125,0.0029603348244773287,0.0008881004473431986,0.3,1.5948869938486252,1.1760327199107885,0.0,0.0
2021-10-19,424.7767639160156,0.007714956037716991,0.0023144868113150973,0.3,1.607191476891294,1.1787546321306972,0.0,0.0
2021-10-20,426.4451599121094,0.0039277007073381665,0.00117831021220145,0.3,1.613504043991908,1.1801435707514165,0.0,0.0
2021-10-21,427.5574951171875,0.002608389799305888,0.0007825169397917664,0.3,1.6177126914813953,1.1810670530869158,0.0,0.0
2021-10-22,427.1144104003906,-0.0010363161021781364,-0.0003108948306534409,0.3,1.616036229770515,1.1806998654454561,0.0,0.0
2021-10-25,429.405029296875,0.005363010099184162,0.0016089030297552487,0.3,1.6247030483914218,1.182599497036203,0.0,0.0
2021-10-26,429.7914123535156,0.000899810273003343,0.0002699430819010029,0.3,1.6261649728849443,1.1829187315890877,0.0,0.0
2021-10-27,427.8874206542969,-0.00443003662821595,-0.0017091135524399013,0.37,1.6189610024915422,1.1808969891534937,0.07,7.000000000000001e-05
2021-10-28,432.0159606933594,0.009648659529998271,0.0035700040260993604,0.37,1.6345818059969277,1.1851127961591803,0.0,0.0
2021-10-29,432.8926696777344,0.002029343969069952,0.0008229113463907789,0.43999999999999995,1.637898934726879,1.1860880389258925,0.06999999999999995,6.999999999999995e-05
2021-11-01,433.6372985839844,0.0017201236204908987,0.0008072630464503583,0.51,1.6407163233724797,1.1870455239695543,0.07000000000000006,7.000000000000006e-05
2021-11-02,435.39056396484375,0.004043160924082301,0.0020620120712819736,0.51,1.6473500034986432,1.1894932261691409,0.0,0.0
2021-11-03,438.0487976074219,0.00610540021439876,0.0026163760943354536,0.43999999999999995,1.6574077345631937,1.1926053878104637,0.07000000000000006,7.000000000000006e-05
2021-11-04,440.113037109375,0.004712350571963286,0.002073434251663846,0.43999999999999995,1.665218020849139,1.195078176670269,0.0,0.0
2021-11-05,441.6401062011719,0.0034697201923998833,0.0012137964711879568,0.37,1.6709958614408273,1.196528758343905,0.06999999999999995,6.999999999999995e-05
2021-11-08,442.0170593261719,0.0008535301022418729,0.00018605903067256185,0.3,1.6724221067092886,1.1967513833248544,0.07,7.000000000000001e-05
2021-11-09,440.5560302734375,-0.0033053680212289382,-0.0009916104063686815,0.3,1.6668941361597753,1.1955646721993134,0.0,0.0
2021-11-10,437.0118103027344,-0.008044879032760854,-0.0024134637098282563,0.3,1.6534841744739515,1.1926792202502077,0.0,0.0
2021-11-11,437.15325927734375,0.000323673116549017,9.71019349647051e-05,0.3,1.6540193628498678,1.1927950317102862,0.0,0.0
2021-11-12,440.4523010253906,0.007546647950195995,0.0022639943850587983,0.3,1.6665016646841033,1.1954955129646043,0.0,0.0
2021-11-15,440.6031799316406,0.0003425544738868691,5.674515533814156e-05,0.37,1.6670725322850808,1.1955633515431936,0.07,7.000000000000001e-05
2021-11-16,442.3469543457031,0.003957698204386739,0.0014643483356230934,0.37,1.673670302252688,1.1973140727471578,0.0,0.0
2021-11-17,441.2724609375,-0.002429073824623651,-0.0008987573151107509,0.37,1.669604833530436,1.1962379779657912,0.0,0.0
2021-11-18,442.7711486816406,0.0033962865957160027,0.001424366102115041,0.43999999999999995,1.675275290046698,1.1979418587916681,0.06999999999999995,6.999999999999995e-05
2021-11-19,441.9793701171875,-0.001788234321072335,-0.0007868231012718274,0.43999999999999995,1.6722795052757922,1.1969992904631903,0.0,0.0
2021-11-22,440.7351379394531,-0.002815136320513001,-0.0011116004385898102,0.37,1.6675718105024409,1.1956687055269197,0.06999999999999995,6.999999999999995e-05
2021-11-23,441.31951904296875,0.001325923560911768,0.0004905917175373542,0.37,1.6697828832554984,1.1962552906907697,0.0,0.0
2021-11-24,442.497802734375,0.0026699106669050288,0.0009878669467548607,0.37,1.6742410543869177,1.1974370317523237,0.0,0.0
2021-11-26,432.62872314453125,-0.022303115470537205,-0.006760934641161161,0.3,1.6369002628254123,1.1893412382437403,0.07,7.000000000000001e-05
2021-11-29,437.9356384277344,0.012266673476116319,0.0036800020428348953,0.3,1.6569795838624606,1.1937180164301051,0.0,0.0
2021-11-30,429.4143981933594,-0.019457745583272845,-0.0058373236749818536,0.3,1.6247384966829874,1.1867498979915454,0.0,0.0
2021-12-01,424.64483642578125,-0.011107130519248387,-0.003332139155774516,0.3,1.6066923141406821,1.1827954821883362,0.0,0.0
2021-12-02,431.1488342285156,0.015316323771833007,0.004594897131549902,0.3,1.6313009338257765,1.1882303057566537,0.0,0.0
2021-12-03,427.397216796875,-0.008701443988254454,-0.002610433196476336,0.3,1.6171062601221042,1.1851285099214472,0.0,0.0
2021-12-06,432.45904541015625,0.011843382255076529,0.0035530146765229585,0.3,1.6362582677078075,1.1893392889107641,0.0,0.0
2021-12-07,441.4044189453125,0.020684903299160284,0.006205470989748085,0.3,1.670104111747795,1.1967196993650675,0.0,0.0
2021-12-08,442.5731506347656,0.0026477571118244114,0.0007943271335473234,0.3,1.6745261417871624,1.1976702862935238,0.0,0.0
2021-12-09,439.5851745605469,-0.006751372219334195,-0.002568007721153652,0.37,1.6632207925129516,1.1945946597509258,0.07,7.000000000000001e-05
2021-12-10,443.72320556640625,0.00941349082119558,0.004071935961326055,0.43999999999999995,1.678877506176894,1.1994589727051739,0.06999999999999995,6.999999999999995e-05
2021-12-13,439.79254150390625,-0.008858369391527732,-0.004587768389679143,0.51,1.664005389064052,1.1939561327454802,0.07000000000000006,7.000000000000006e-05
2021-12-14,436.7667236328125,-0.006880102742867655,-0.004060459590863239,0.58,1.6525568610226058,1.1891081221152038,0.06999999999999995,6.999999999999995e-05
2021-12-15,443.5912780761719,0.01562517031195987,0.009062598780936723,0.58,1.6783783434262818,1.199884531933087,0.0,0.0
2021-12-16,439.67938232421875,-0.008818694021484719,-0.0051148425324611365,0.58,1.663577238363319,1.1937473114951136,0.0,0.0
2021-12-17,435.0,-0.010642714924413266,-0.005497784611450765,0.51,1.6458722600606754,1.187184345896015,0.06999999999999995,6.999999999999995e-05
2021-12-20,430.3744812011719,-0.010633376549030182,-0.0047486856815732795,0.43999999999999995,1.6283710805678469,1.1815467805912707,0.07000000000000006,7.000000000000006e-05
2021-12-21,438.0174865722656,0.017758965052393938,0.0065008170693857574,0.37,1.6572892656799803,1.189227800070816,0.06999999999999995,6.999999999999995e-05
2021-12-22,442.39703369140625,0.009998566845842216,0.0036994697329616197,0.37,1.6738597831857782,1.1936273123227745,0.0,0.0
2021-12-23,445.14971923828125,0.006222206157004084,0.0017966618471012253,0.3,1.6842748838346784,1.1957718569744828,0.07,7.000000000000001e-05
2021-12-27,451.44952392578125,0.014152103023405083,0.004245630907021525,0.3,1.7081109155104404,1.2008486629282003,0.0,0.0
2021-12-28,451.08062744140625,-0.0008171378300880772,-0.00024514134902642315,0.3,1.7067151534633904,1.2005542852669935,0.0,0.0
2021-12-29,451.6576232910156,0.001279141276543383,0.0003837423829630149,0.3,1.7088982832634876,1.2010149888292982,0.0,0.0
2021-12-30,450.408935546875,-0.002764677666773352,-0.0008294033000320056,0.3,1.7041737303449618,1.2000188630341753,0.0,0.0
2021-12-31,449.27386474609375,-0.0025200894369536986,-0.0007560268310861096,0.3,1.6998790601283855,1.199111616575912,0.0,0.0
2022-01-03,451.8750915527344,0.005789846707666246,0.0017369540122998738,0.3,1.7097210993081007,1.2011944183095187,0.0,0.0
2022-01-04,451.72381591796875,-0.00033477312114238433,-0.00010043193634271529,0.3,1.7091487306394024,1.201073780028164,0.0,0.0
2022-01-05,443.04974365234375,-0.01920215839848516,-0.005760647519545547,0.3,1.6763293859870947,1.1941548173364536,0.0,0.0
2022-01-06,442.633544921875,-0.0009393950373106641,-0.00028181851119319924,0.3,1.6747546504810005,1.1938182824036976,0.0,0.0
2022-01-07,440.8835754394531,-0.003953540129297606,-0.0011860620387892818,0.3,1.6681334407635962,1.192402339857726,0.0,0.0
2022-01-10,440.3349304199219,-0.0012444215436794304,-0.0003733264631038291,0.3,1.666057579572178,1.1919571845095902,0.0,0.0
2022-01-11,444.34564208984375,0.009108320491624688,0.0033000785819011346,0.37,1.6812325659644218,1.1958907368847334,0.07,7.000000000000001e-05
2022-01-12,445.5469665527344,0.0027035810618971645,0.001000324992901951,0.37,1.685777914490408,1.1970870162776193,0.0,0.0
2022-01-13,439.4079284667969,-0.013778655331078027,-0.00509810247249887,0.37,1.6625501616419012,1.190984144000138,0.0,0.0
2022-01-14,439.587646484375,0.00040900039788804854,0.00015133014721857796,0.37,1.6632301453195215,1.1911643758059847,0.0,0.0
2022-01-18,431.802734375,-0.017709578901125234,-0.006552544193416336,0.37,1.6337750398302555,1.1833592185918929,0.0,0.0
2022-01-19,427.3191223144531,-0.010383473062153148,-0.0031850419186459445,0.3,1.61681078071456,1.1795901698758615,0.07,7.000000000000001e-05
2022-01-20,422.5895080566406,-0.011068108144086541,-0.0033204324432259623,0.3,1.5989157441450863,1.1756734204060952,0.0,0.0
2022-01-21,414.29376220703125,-0.019630742579859528,-0.005889222773957858,0.3,1.5675278407648896,1.1687496177239027,0.0,0.0
2022-01-24,416.0531921386719,0.004246817336248876,0.0012740452008746627,0.3,1.5741848451741027,1.1702386575653878,0.0,0.0
2022-01-25,410.9736022949219,-0.012208991397563818,-0.003662697419269145,0.3,1.5549656359411967,1.165952427454394,0.0,0.0
2022-01-26,409.9425964355469,-0.0025086911996725636,-0.0007526073599017691,0.3,1.5510647073345178,1.1650749230761965,0.0,0.0
2022-01-27,407.91827392578125,-0.004938063346837107,-0.0014814190040511321,0.3,1.5434054515546567,1.163348958944008,0.0,0.0
2022-01-28,418.049072265625,0.02483536283468135,0.007450608850404405,0.3,1.5817364859450418,1.172016616993625,0.0,0.0
2022-01-31,425.57861328125,0.018011141550484666,0.0054033424651454,0.3,1.6102253656889642,1.1783494241500827,0.0,0.0
2022-02-01,428.4542541503906,0.006757014519524818,0.002027104355857445,0.3,1.6211056818646317,1.1807380614004994,0.0,0.0
2022-02-02,432.6162109375,0.009713888348156008,0.002914166504446802,0.3,1.636852921458826,1.184178928709558,0.0,0.0
2022-02-03,422.44757080078125,-0.023504990981920937,-0.00705149729457628,0.3,1.5983787083012055,1.1758286941974683,0.0,0.0
2022-02-04,424.4341125488281,0.004702457500894708,0.0014107372502684123,0.3,1.605895016247327,1.177487479536307,0.0,0.0
2022-02-07,423.0718994140625,-0.003209480799234554,-0.0009628442397703662,0.3,1.6007409270270947,1.1763537424992339,0.0,0.0
2022-02-08,426.5528869628906,0.008227886450622668,0.0024683659351868,0.3,1.613911641611538,1.1792574140049483,0.0,0.0
2022-02-09,432.79595947265625,0.014636104221957158,0.004390831266587147,0.3,1.6375330206031944,1.184435334329716,0.0,0.0
2022-02-10,425.0205078125,-0.017965629045221032,-0.0053896887135663095,0.3,1.6081137098057372,1.17805159657633,0.0,0.0
2022-02-11,416.6396789550781,-0.019718645814425284,-0.005915593744327585,0.3,1.5764038851327564,1.171082721921128,0.0,0.0
2022-02-14,415.27752685546875,-0.0032693767982580058,-0.0009808130394774017,0.3,1.5712500268460197,1.169934108717161,0.0,0.0
2022-02-15,421.974609375,0.016126763637421826,0.004838029091226548,0.3,1.596589204644258,1.1755942839699531,0.0,0.0
2022-02-16,422.44757080078125,0.0011208291097934975,0.0003362487329380492,0.3,1.5983787083012053,1.1759895760583874,0.0,0.0
2022-02-17,413.4235534667969,-0.021361271688410177,-0.006408381506523053,0.3,1.5642353064522132,1.168453386207311,0.0,0.0
2022-02-18,410.74664306640625,-0.0064749828062362624,-0.0019424948418708787,0.3,1.5541069097380273,1.1661836715316367,0.0,0.0
2022-02-22,406.3386535644531,-0.01073165070576243,-0.003219495211728729,0.3,1.537428777223307,1.1624291487851444,0.0,0.0
2022-02-23,399.1307067871094,-0.017738767193607452,-0.005321630158082236,0.3,1.5101566860673903,1.1562431307703354,0.0,0.0
2022-02-24,405.13726806640625,0.015049108417761303,0.004514732525328391,0.3,1.5328831977638255,1.1614632592400116,0.0,0.0
2022-02-25,414.0762939453125,0.022064190543539475,0.006619257163061843,0.3,1.5667050247202767,1.1691512832383693,0.0,0.0
2022-02-28,413.0167541503906,-0.0025588033181677128,-0.0007676409954503139,0.3,1.5626961347044324,1.1682537947834721,0.0,0.0
2022-03-01,406.7264709472656,-0.015230092096541248,-0.004569027628962374,0.3,1.5388961286539748,1.1629160109174663,0.0,0.0
2022-03-02,414.2087097167969,0.018396242447916267,0.00551887273437488,0.3,1.567206034938853,1.1693339963824867,0.0,0.0
2022-03-03,412.14654541015625,-0.004978563362539101,-0.0014935690087617304,0.3,1.5594036003917562,1.1675875153645983,0.0,0.0
2022-03-04,408.7979736328125,-0.008124711500399284,-0.002437413450119785,0.3,1.5467338960258892,1.1647416218504565,0.0,0.0
2022-03-07,396.7469177246094,-0.029479245704450374,-0.008843773711335112,0.3,1.5011373474655403,1.1544409105146376,0.0,0.0
2022-03-08,393.7389221191406,-0.00758164832815833,-0.002274494498447499,0.3,1.4897562520047922,1.1518151410148894,0.0,0.0
2022-03-09,404.29534912109375,0.026810727639364318,0.008043218291809295,0.3,1.5296977011263329,1.1610794416258832,0.0,0.0
2022-03-10,402.46978759765625,-0.0045154155926011574,-0.0013546246777803473,0.3,1.5227904802747008,1.1595066147613933,0.0,0.0
2022-03-11,397.352294921875,-0.012715221945795219,-0.0038145665837385654,0.3,1.5034278613410639,1.1550835995751005,0.0,0.0
2022-03-14,394.44842529296875,-0.0073080479615128535,-0.002192414388453856,0.3,1.4924407384237086,1.152551177671525,0.0,0.0
2022-03-15,403.1224670410156,0.021990306442735585,0.006597091932820675,0.3,1.5252599676092686,1.1601546637479048,0.0,0.0
2022-03-16,412.0614318847656,0.022174315684668766,0.00665229470540063,0.3,1.5590815636322242,1.1678723544750007,0.0,0.0
2022-03-17,417.21673583984375,0.012511008204523888,0.003753302461357166,0.3,1.5785872458663488,1.1722557326576026,0.0,0.0
2022-03-18,421.786376953125,0.010952679316860836,0.003285803795058251,0.3,1.5958770057440095,1.176107534992748,0.0,0.0
2022-03-21,421.6629943847656,-0.0002925238345786729,-8.775715037360187e-05,0.3,1.5954101736827733,1.1760043231469441,0.0,0.0
2022-03-22,426.59710693359375,0.011701554593443353,0.003510466378033006,0.3,1.6140789529290571,1.180132646783773,0.0,0.0
2022-03-23,421.10321044921875,-0.012878419462019952,-0.0038635258386059855,0.3,1.5932921671284188,1.1755731738099413,0.0,0.0
2022-03-24,427.4510192871094,0.015074235200247088,0.004522270560074126,0.3,1.617309827998424,1.1808894337650748,0.0,0.0
2022-03-25,429.5385437011719,0.00488365758852094,0.0014650972765562818,0.3,1.625208215412918,1.182619551658398,0.0,0.0
2022-03-28,432.5939025878906,0.0071131192567537305,0.0021339357770261192,0.3,1.636768515266206,1.1851431858302923,0.0,0.0
2022-03-29,437.9454040527344,0.012370727910933743,0.0037112183732801226,0.3,1.6570165332217472,1.1895415109965135,0.0,0.0
2022-03-30,435.2412109375,-0.0061747265531498785,-0.0018524179659449634,0.3,1.6467849092350546,1.1873379829303063,0.0,0.0
2022-03-31,428.5422668457031,-0.01539133685748073,-0.004617401057244219,0.3,1.621438687965202,1.1818555672726179,0.0,0.0
2022-04-01,429.7567443847656,0.002833973759465369,0.0008501921278396107,0.3,1.6260338026594774,1.1828603715721566,0.0,0.0
2022-04-04,433.4383239746094,0.008566659250721642,0.0025699977752164926,0.3,1.6399634801770162,1.1859003200954887,0.0,0.0
2022-04-05,427.9634094238281,-0.012631357791753506,-0.0037894073375260517,0.3,1.619248514693491,1.1814064607209445,0.0,0.0
2022-04-06,423.68402099609375,-0.009999425963765796,-0.0029998277891297386,0.3,1.6030569590538757,1.1778624447898163,0.0,0.0
2022-04-07,425.8189392089844,0.005038939650995999,0.0017944076708685198,0.37,1.6111346663276573,1.179976010195975,0.07,7.000000000000001e-05
2022-04-08,424.6803283691406,-0.0026739318874798856,-0.0009893547983675576,0.37,1.6068266019683395,1.1788085952683292,0.0,0.0
2022-04-11,417.4216613769531,-0.017092072571532224,-0.006324066851466923,0.37,1.5793626050776282,1.1713537309067685,0.0,0.0
2022-04-12,415.8749694824219,-0.0037053465060465918,-0.001370978207237239,0.37,1.573510519367123,1.1697478304687294,0.0,0.0
2022-04-13,420.6382141113281,0.011453549692674203,0.004237813386289455,0.37,1.5915328002926399,1.174705003483273,0.0,0.0
2022-04-14,415.4005126953125,-0.012451796437661256,-0.0038055389312983768,0.3,1.5717153578395349,1.1702346178597263,0.07,7.000000000000001e-05
2022-04-18,415.5714111328125,0.00041140641929193755,0.00012342192578758125,0.3,1.5723619716270498,1.1703790504698857,0.0,0.0
2022-04-19,422.2798156738281,0.01614260356055075,0.004842781068165225,0.3,1.5977439875887112,1.1760469399780784,0.0,0.0
2022-04-20,421.96661376953125,-0.00074169281284997,-0.000222507843854991,0.3,1.5965589523563424,1.1757852603091916,0.0,0.0
2022-04-21,415.6567077636719,-0.014953566940975382,-0.0044860700822926146,0.3,1.5726847011870684,1.1705106052297178,0.0,0.0
2022-04-22,404.2514343261719,-0.02743916608218111,-0.008231749824654333,0.3,1.5295315444762911,1.160875254760362,0.0,0.0
2022-04-25,406.5951843261719,0.0057977530838120295,0.0017393259251436088,0.3,1.5383993907050664,1.1628943951868245,0.0,0.0
2022-04-26,394.81982421875,-0.028960894180132812,-0.008688268254039844,0.3,1.4938459687440762,1.1527908567303218,0.0,0.0
2022-04-27,395.92999267578125,0.002811835649914496,0.0008435506949743488,0.3,1.4980464180944717,1.1537632942586769,0.0,0.0
2022-04-28,405.93096923828125,0.025259456842133154,0.007577837052639946,0.3,1.5358862569398413,1.1625063244998863,0.0,0.0
2022-04-29,390.9295349121094,-0.03695562906747829,-0.011086688720243487,0.3,1.4791266141385349,1.1496179787448417,0.0,0.0
2022-05-02,393.28265380859375,0.006019291678776462,0.0018057875036329384,0.3,1.4880299086588757,1.151693944524811,0.0,0.0
2022-05-03,395.08551025390625,0.00458412398272201,0.001375237194816603,0.3,1.4948512222501666,1.1532777968743666,0.0,0.0
2022-05-04,407.11700439453125,0.030452886345775587,0.009135865903732675,0.3,1.5403737566251947,1.163813988176363,0.0,0.0
2022-05-05,392.6469421386719,-0.03554276067976925,-0.010662828203930774,0.3,1.4856246208360684,1.151404439559107,0.0,0.0
2022-05-06,390.3032531738281,-0.005968947452075213,-0.0017906842356225638,0.3,1.4767570055407888,1.1493426377803626,0.0,0.0
2022-05-09,377.8068542480469,-0.0320171528783435,-0.009605145863503051,0.3,1.4294754507302245,1.1383030340973388,0.0,0.0
2022-05-10,378.6797790527344,0.002310505473557045,0.0006931516420671135,0.3,1.4327782615834521,1.1390920507145934,0.0,0.0
2022-05-11,372.6640319824219,-0.015886105894961866,-0.00476583176848856,0.3,1.410016994395938,1.133663329632065,0.0,0.0
2022-05-12,372.2749328613281,-0.0010441016242536127,-0.0003132304872760838,0.3,1.408544793361864,1.1333082317149175,0.0,0.0
2022-05-13,381.17529296875,0.023908029581828583,0.007172408874548574,0.3,1.44222032394889,1.1414367817336686,0.0,0.0
2022-05-16,379.62860107421875,-0.004057691888907589,-0.0012173075666722765,0.3,1.4363682382383849,1.1400473021023863,0.0,0.0
2022-05-17,387.4377136230469,0.02057040098330587,0.006171120294991761,0.3,1.4659149088586332,1.1470826711456408,0.0,0.0
2022-05-18,371.8194885253906,-0.04031157667023566,-0.012093473001070698,0.3,1.4068215676181368,1.133210457832145,0.0,0.0
2022-05-19,369.54229736328125,-0.006124453484513515,-0.0018373360453540542,0.3,1.398205554366249,1.1311283694109977,0.0,0.0
2022-05-20,369.7035217285156,0.00043628122243299927,0.0001308843667298998,0.3,1.3988155651947205,1.1312764164313183,0.0,0.0
2022-05-23,376.6207275390625,0.018710143139037738,0.005613042941711321,0.3,1.4249876046446277,1.1376263195356926,0.0,0.0
2022-05-24,373.7456970214844,-0.007633755413209209,-0.0022901266239627625,0.3,1.4141095978039158,1.135021011213203,0.0,0.0
2022-05-25,377.0476989746094,0.008834889550407787,0.002650466865122336,0.3,1.4266030999126849,1.1380293467946414,0.0,0.0
2022-05-26,384.5816650390625,0.019981466761213262,0.005994440028363979,0.3,1.455108722335034,1.1448511954645202,0.0,0.0
2022-05-27,394.0227966308594,0.02454909437983188,0.007364728313949564,0.3,1.4908303236925533,1.1532827134790167,0.0,0.0
2022-05-31,391.8118896484375,-0.0056111143855800405,-0.0016833343156740122,0.3,1.482465104216823,1.1513413531117438,0.0,0.0
2022-06-01,388.64276123046875,-0.008088392674383438,-0.0024265178023150312,0.3,1.4704743443278467,1.1485476028218766,0.0,0.0
2022-06-02,396.0438537597656,0.01904343337275738,0.005713030011827214,0.3,1.4984772245304032,1.1551092897468103,0.0,0.0
2022-06-03,389.54412841796875,-0.016411630379042585,-0.004923489113712776,0.3,1.4738847701899966,1.1494221217335934,0.0,0.0
2022-06-06,390.73028564453125,0.003044988077165467,0.0009134964231496401,0.3,1.478372731742341,1.1504721147304862,0.0,0.0
2022-06-07,394.478271484375,0.00959225833662014,0.002877677500986042,0.3,1.4925536649030284,1.1537828024505579,0.0,0.0
2022-06-08,390.1893615722656,-0.010872360335515308,-0.003261708100654592,0.3,1.4763260836381087,1.150019499737409,0.0,0.0
2022-06-09,380.9095458984375,-0.023782851578616038,-0.007134855473584811,0.3,1.441214839509304,1.1418142768149782,0.0,0.0
2022-06-10,369.86480712890625,-0.02899569960495585,-0.008698709881486754,0.3,1.3994258069566876,1.131881965682425,0.0,0.0
2022-06-13,355.8217468261719,-0.03796809004821067,-0.0113904270144632,0.3,1.3462922819023662,1.1189893467633323,0.0,0.0
2022-06-14,354.7495422363281,-0.0030133194483122905,-0.0009039958344936871,0.3,1.342235473186197,1.1179777850550154,0.0,0.0
2022-06-15,359.80694580078125,0.014256265230312648,0.004276879569093795,0.3,1.3613707380934736,1.122759241402618,0.0,0.0
2022-06-16,347.8988037109375,-0.03309592054522781,-0.009928776163568341,0.3,1.3163149203129338,1.1116116162091536,0.0,0.0
2022-06-17,348.6487731933594,0.0021557115874564214,0.0006467134762369265,0.3,1.3191525156393942,1.1123305104216976,0.0,0.0
2022-06-21,357.4255065917969,0.025173567421589604,0.007552070226476881,0.3,1.352360290431202,1.1207309085514552,0.0,0.0
2022-06-22,356.77752685546875,-0.00181290849247695,-0.000543872547743085,0.3,1.3499085849757906,1.120121373776887,0.0,0.0
2022-06-23,360.27484130859375,0.009802507697021401,0.00294075230910642,0.3,1.363141074270291,1.1234153732933008,0.0,0.0
2022-06-24,371.7293395996094,0.031793777909693954,0.009538133372908186,0.3,1.4064804788452223,1.1341306589569475,0.0,0.0
2022-06-27,370.3094787597656,-0.0038196092925382175,-0.0011458827877614652,0.3,1.4011082729384514,1.1328310781557762,0.0,0.0
2022-06-28,362.74298095703125,-0.02043290338685355,-0.006129871016056066,0.3,1.372479562962979,1.1258869697637015,0.0,0.0
