Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
2021-08-12,418.2242126464844,0.0029967595972459904,0.0011088010509810165,0.37,1.5343091412635708,1.17569713124451,0.0,0.0
2021-08-13,418.9854431152344,0.0018201492064100488,0.00047604476192301466,0.3,1.5371018128294294,1.1762568157054467,0.07,7.000000000000001e-05
2021-08-16,419.971923828125,0.002354451041439498,0.0007063353124318494,0.3,1.540720843793444,1.1770876474308682,0.0,0.0
2021-08-17,417.2189636230469,-0.006555105350815715,-0.0019665316052447147,0.3,1.5306212563461803,1.1747728673700524,0.0,0.0
2021-08-18,412.6524963378906,-0.010945013729725894,-0.003283504118917768,0.3,1.513868585680461,1.17091549582125,0.0,0.0
2021-08-19,413.2914733886719,0.0015484628263535694,0.0005029312457508207,0.37,1.5162127549093716,1.1715043858102323,0.07,7.000000000000001e-05
2021-08-20,416.58001708984375,0.007956959949375175,0.0029440751812688146,0.37,1.5282771990749173,1.1749533827972438,0.0,0.0
2021-08-23,420.24444580078125,0.008796458208765179,0.003254689537243116,0.37,1.5417206255879885,1.1787774912789826,0.0,0.0
2021-08-24,420.9114990234375,0.0015872981292712751,0.000628411176879361,0.43999999999999995,1.5441677958528433,1.179518248229556,0.06999999999999995,6.999999999999995e-05
2021-08-25,421.7947692871094,0.0020984702620887585,0.0009233269153190537,0.43999999999999995,1.5474081860521156,1.1806073291752563,0.0,0.0
2021-08-26,419.3049011230469,-0.005903032340279446,-0.0022541219659033946,0.37,1.5382737854862367,1.1779460962614559,0.06999999999999995,6.999999999999995e-05
2021-08-27,423.05389404296875,0.008940970901796685,0.0033081592336647735,0.37,1.5520274466412658,1.1818429295165627,0.0,0.0
2021-08-30,424.9142761230469,0.0043975061009347005,0.001627077257345839,0.37,1.5588524968066888,1.183765879268934,0.0,0.0
2021-08-31,424.2846984863281,-0.0014816580004396451,-0.0005144974001318935,0.3,1.55654281053329,1.1831568348016854,0.07,7.000000000000001e-05
2021-09-01,424.51019287109375,0.000531469519334804,0.0001594408558004412,0.3,1.5573700655926281,1.1833454783399722,0.0,0.0
2021-09-02,425.8162841796875,0.003076701880254662,0.0009230105640763986,0.3,1.5621616290016893,1.1844377187174322,0.0,0.0
2021-09-03,425.71295166015625,-0.00024266925284532892,-7.280077585359867e-05,0.3,1.561782540406356,1.1843514907325594,0.0,0.0
2021-09-07,424.1907653808594,-0.0035756165589061473,-0.001072684967671844,0.3,1.5561982048934684,1.1830810546920107,0.0,0.0
2021-09-08,423.6739196777344,-0.0012184275220158414,-0.0003655282566047524,0.3,1.5543020901709146,1.1826486051366671,0.0,0.0
2021-09-09,421.8605041503906,-0.004280215144522259,-0.0012840645433566777,0.3,1.5476493428254023,1.181130007995561,0.0,0.0
2021-09-10,418.5343933105469,-0.007884385495016688,-0.0023653156485050064,0.3,1.5354470787954577,1.17833626270473,0.0,0.0
2021-09-13,419.60552978515625,0.0025592555635316483,0.0007677766690594945,0.3,1.5393766802743734,1.1792409617955415,0.0,0.0
2021-09-14,417.3410949707031,-0.0053965800107842465,-0.0016189740032352738,0.3,1.5310693108525373,1.1773318013348444,0.0,0.0
2021-09-15,420.8269958496094,0.008352642289278789,0.0025057926867836366,0.3,1.5438577851261812,1.1802819507525468,0.0,0.0
2021-09-16,420.159912109375,-0.0015851733534527623,-0.0004755520060358287,0.3,1.5414105029036786,1.1797206653031787,0.0,0.0
2021-09-17,416.06707763671875,-0.00974113511236363,-0.0044260994494399976,0.43999999999999995,1.5263954149312775,1.1744991043159874,0.13999999999999996,0.00013999999999999996
2021-09-20,409.1294860839844,-0.016674214148690192,-0.00981104420624031,0.58,1.5009439709071346,1.1629760416833534,0.14,0.00014000000000000001
2021-09-21,408.7430114746094,-0.0009446266341597287,-0.0005478834478126426,0.58,1.4995261392558343,1.1623388663599126,0.0,0.0
2021-09-22,412.730224609375,0.009754816652108866,0.005657793658223142,0.58,1.5141537418093196,1.16891513982671,0.0,0.0
2021-09-23,417.7449035644531,0.012150016296539112,0.0070470094519926845,0.58,1.5325507344477685,1.1771524958656463,0.0,0.0
2021-09-24,418.4330749511719,0.001647348371809798,0.000584833283596311,0.43999999999999995,1.5350753794048768,1.177840933825097,0.14,0.00014000000000000001
2021-09-27,417.2359313964844,-0.002861015599273986,-0.0012588468636805538,0.43999999999999995,1.530683504798338,1.1763582124596366,0.0,0.0
2021-09-28,408.8278503417969,-0.020151862344515048,-0.00886681943158662,0.43999999999999995,1.4998373815166222,1.1659276566028929,0.0,0.0
2021-09-29,409.5159606933594,0.0016831298332224964,0.0007405771266178983,0.43999999999999995,1.502361802558435,1.166791115956664,0.0,0.0
2021-09-30,404.5107116699219,-0.01222235395895932,-0.0053778357419421,0.43999999999999995,1.4839994048331457,1.1605163049898917,0.0,0.0
2021-10-01,409.3180236816406,0.01188426381064911,0.0052290760766856076,0.43999999999999995,1.501635645255029,1.166584733036918,0.0,0.0
2021-10-04,404.0394287109375,-0.012896072650855683,-0.004008821795256705,0.3,1.4822704428787057,1.1619081027331057,0.13999999999999996,0.00013999999999999996
2021-10-05,408.243408203125,0.010404874359910998,0.0031214623079732994,0.3,1.4976932806042682,1.165534955081116,0.0,0.0
2021-10-06,409.94012451171875,0.004156138897776218,0.0012468416693328654,0.3,1.5039179019047257,1.1669881926301753,0.0,0.0
2021-10-07,413.4843444824219,0.008645701551963647,0.002593710465589094,0.3,1.5169203272432494,1.170015022118619,0.0,0.0
2021-10-08,412.730224609375,-0.00182381723300995,-0.000547145169902985,0.3,1.51415374180932,1.1693748540505529,0.0,0.0
2021-10-11,409.74212646484375,-0.007239833591928702,-0.0021719500775786104,0.3,1.5031915206860245,1.1668350302455792,0.0,0.0
2021-10-12,408.7335510253906,-0.0024614882735023436,-0.0007384464820507031,0.3,1.4994914323850277,1.1659733850223608,0.0,0.0
2021-10-13,410.2041015625,0.0035978219390608857,0.0010793465817182657,0.3,1.5048863355578963,1.167231874409859,0.0,0.0
2021-10-14,417.10394287109375,0.016820507845513255,0.005046152353653977,0.3,1.5301992879717536,1.1731219042801724,0.0,0.0
2021-10-15,420.280517578125,0.007615786811233649,0.0022847360433700947,0.3,1.541852959527648,1.1758021781781485,0.0,0.0
2021-10-18,421.5248107910156,0.0029606254890446326,0.0008881876467133898,0.3,1.5464178086999845,1.176846511147785,0.0,0.0
2021-10-19,424.77679443359375,0.007714809565955605,0.0023144428697866814,0.3,1.5583481276035072,1.1795702551643445,0.0,0.0
2021-10-20,426.4452209472656,0.003927772268955021,0.0011783316806865062,0.3,1.5644689641644862,1.1809601801656002,0.0,0.0
2021-10-21,427.5574645996094,0.0026081747378317033,0.0007824524213495109,0.3,1.5685493725949418,1.1818842253180881,0.0,0.0
2021-10-22,427.11444091796875,-0.0010361734230402986,-0.00031085202691208955,0.3,1.5669240834223324,1.1815168342110727,0.0,0.0
2021-10-25,429.40496826171875,0.0053627953642285675,0.0016088386092685703,0.3,1.5753271766330077,1.1834177041114522,0.0,0.0
2021-10-26,429.7914123535156,0.0008999525398163399,0.00026998576194490196,0.3,1.5767448963266604,1.1837372100419956,0.0,0.0
2021-10-27,427.88739013671875,-0.004430107633771829,-0.0017091398244955768,0.37,1.569759746724933,1.1817140376345756,0.07,7.000000000000001e-05
2021-10-28,432.0160827636719,0.009649016825744594,0.0035701362255255,0.37,1.5849063849334584,1.185932917728547,0.0,0.0
2021-10-29,432.8926086425781,0.002028919556186448,0.0008227246047220371,0.43999999999999995,1.5881220324925747,1.186908613919512,0.06999999999999995,6.999999999999995e-05
2021-11-01,433.6373596191406,0.001720405850536011,0.0008074069837733655,0.51,1.59085424692864,1.1878669322234914,0.07000000000000006,7.000000000000006e-05
2021-11-02,435.3905029296875,0.004042878851782117,0.0020618682144088797,0.51,1.5972858779198156,1.1903161572939904,0.0,0.0
2021-11-03,438.04864501953125,0.006105190792994986,0.002616283948917793,0.43999999999999995,1.6070376129554726,1.1934303623504563,0.07000000000000006,7.000000000000006e-05
2021-11-04,440.1130065917969,0.004712630881836377,0.0020735575880080057,0.43999999999999995,1.6146109880385593,1.1959050089340673,0.0,0.0
2021-11-05,441.6400451660156,0.003469651092668391,0.0012137709042873046,0.37,1.6202131248174416,1.1973565636382029,0.06999999999999995,6.999999999999995e-05
2021-11-08,442.01702880859375,0.0008535993207690051,0.0001860797962307015,0.3,1.6215961376402868,1.1975793675035802,0.07,7.000000000000001e-05
2021-11-09,440.5560607910156,-0.003305230166168016,-0.0009915690498504047,0.3,1.6162363891688165,1.1963918848680242,0.0,0.0
2021-11-10,437.0118408203125,-0.008044878475487294,-0.002413463542646188,0.3,1.603233963830293,1.1935044366711776,0.0,0.0
2021-11-11,437.1531982421875,0.0003234635967979127,9.70390790393738e-05,0.3,1.6037525516547422,1.1936202532425415,0.0,0.0
2021-11-12,440.4523010253906,0.007546788623459699,0.0022640365870379097,0.3,1.6158557331664147,1.196322653166912,0.0,0.0
2021-11-15,440.60308837890625,0.0003423466131624586,5.666824687010969e-05,0.37,1.6164089159040234,1.196390446674358,0.07,7.000000000000001e-05
2021-11-16,442.3470153808594,0.003958045342735694,0.001464476776812207,0.37,1.6228067356855738,1.1981425326995125,0.0,0.0
2021-11-17,441.2724914550781,-0.0024291424795894745,-0.0008987827174481056,0.37,1.618864706907756,1.1970656628980827,0.0,0.0
2021-11-18,442.7712097167969,0.0033963555189602257,0.0012566515420152835,0.37,1.624362946989512,1.1985699573092572,0.0,0.0
2021-11-19,441.9793701171875,-0.001788371922636589,-0.0006616976113755379,0.37,1.6214579819029447,1.1977768664314392,0.0,0.0
2021-11-22,440.7351379394531,-0.002815136320513001,-0.0009145408961539003,0.3,1.616893356645904,1.1966814505026206,0.07,7.000000000000001e-05
2021-11-23,441.3195495605469,0.0013259928033557689,0.00039779784100673065,0.3,1.6190373456006102,1.1971574878000035,0.0,0.0
2021-11-24,442.4978332519531,0.0026699104822787145,0.0008009731446836143,0.3,1.62336003038083,1.1981163787976883,0.0,0.0
2021-11-26,432.6286926269531,-0.022303251865598672,-0.006690975559679601,0.3,1.5871538227547004,1.1900998113895012,0.0,0.0
2021-11-29,437.935546875,0.012266533261636514,0.003679959978490954,0.3,1.6066226979128544,1.1944793310658242,0.0,0.0
2021-11-30,429.4143981933594,-0.019457540595746226,-0.0058372621787238675,0.3,1.5753617715461676,1.1875068420433263,0.0,0.0
2021-12-01,424.6448059082031,-0.011107201587145177,-0.0033321604761435528,0.3,1.557863910776922,1.1835498786791194,0.0,0.0
2021-12-02,431.1488342285156,0.015316396738686455,0.004594919021605936,0.3,1.5817247724992631,1.1889881945296814,0.0,0.0
2021-12-03,427.397216796875,-0.008701443988254454,-0.002610433196476336,0.3,1.5679614829865263,1.1858844202764627,0.0,0.0
2021-12-06,432.45904541015625,0.011843382255076529,0.0035530146765229585,0.3,1.5865314501907724,1.190097885026365,0.0,0.0
2021-12-07,441.40435791015625,0.020684762164047354,0.0062054286492142065,0.3,1.6193484759037495,1.1974829525374768,0.0,0.0
2021-12-08,442.5732116699219,0.002648034027800783,0.0007944102083402349,0.3,1.62363656577081,1.198434245219286,0.0,0.0
2021-12-09,439.5851745605469,-0.006751509197993499,-0.002568058403257595,0.37,1.6126745685628099,1.195356596085099,0.07,7.000000000000001e-05
2021-12-10,443.72320556640625,0.00941349082119558,0.0034829916038423645,0.37,1.6278554658115514,1.199520013072861,0.0,0.0
2021-12-13,439.79254150390625,-0.008858369391527732,-0.003967682532272201,0.43999999999999995,1.6134353207793752,1.1947606984698809,0.06999999999999995,6.999999999999995e-05
2021-12-14,436.7667236328125,-0.006880102742867655,-0.0035788523988625046,0.51,1.6023347200034415,1.1904848262780954,0.07000000000000006,7.000000000000006e-05
2021-12-15,443.59124755859375,0.015625100440386452,0.00796880122459709,0.51,1.6273713609426137,1.1999715632196044,0.0,0.0
2021-12-16,439.679443359375,-0.008818488238323652,-0.0044974290015450625,0.51,1.6130204057367565,1.1945747763101513,0.0,0.0
2021-12-17,434.9999694824219,-0.01064292167311609,-0.005427890053289206,0.51,1.5958531559013622,1.188090755763907,0.0,0.0
2021-12-20,430.3744201660156,-0.010633447450375422,-0.004748716878165185,0.43999999999999995,1.5788837352295693,1.182448849139219,0.07000000000000006,7.000000000000006e-05
2021-12-21,438.0174255371094,0.017758967570947748,0.006500818001250667,0.37,1.606923080281808,1.1901357339032614,0.06999999999999995,6.999999999999995e-05
2021-12-22,442.3970642089844,0.009998777255276092,0.0036995475844521543,0.37,1.6229903462279078,1.1945386976827934,0.0,0.0
2021-12-23,445.1496887207031,0.0062220677631315,0.00179662032893945,0.3,1.633088702141046,1.1966848301907551,0.07,7.000000000000001e-05
2021-12-27,451.44952392578125,0.014152172549379838,0.004245651764813951,0.3,1.656200455242189,1.2017655372519807,0.0,0.0
2021-12-28,451.08056640625,-0.0008172730282730578,-0.0002451819084819173,0.3,1.654846887280706,1.2014708860840095,0.0,0.0
2021-12-29,451.65753173828125,0.0012790737952377285,0.0003837221385713185,0.3,1.6569635585693576,1.201931917061849,0.0,0.0
2021-12-30,450.40899658203125,-0.0027643403873833794,-0.0008293021162150138,0.3,1.6523831472839818,1.2009351523794831,0.0,0.0
2021-12-31,449.2738342285156,-0.0025202923612315242,-0.0007560877083694573,0.3,1.6482186586600542,1.2000271400722202,0.0,0.0
2022-01-03,451.87518310546875,0.005790118806763056,0.0017370356420289168,0.3,1.6577620405132196,1.2021116299859278,0.0,0.0
2022-01-04,451.72381591796875,-0.0003349756595609765,-0.00010049269786829295,0.3,1.6572067305803035,1.2019908265450916,0.0,0.0
2022-01-05,443.0497741699219,-0.019202090840439667,-0.0057606272521319,0.3,1.6253848963983126,1.1950666054328833,0.0,0.0
2022-01-06,442.633544921875,-0.0009394638533033461,-0.00028183915599100384,0.3,1.6238579060404412,1.194729788869455,0.0,0.0
2022-01-07,440.88360595703125,-0.003953471183826829,-0.0011860413551480486,0.3,1.6174380306022809,1.1933127899316285,0.0,0.0
2022-01-10,440.3349304199219,-0.0012444906766682085,-0.0003733472030004625,0.3,1.6154251440531078,1.192867269939203,0.0,0.0
2022-01-11,444.3455810546875,0.00910818188087159,0.002732454564261477,0.3,1.6301387300800767,1.1961267255555064,0.0,0.0
2022-01-12,445.5469665527344,0.0027037187929161988,0.0008111156378748597,0.3,1.6345461667996548,1.1970969226474846,0.0,0.0
2022-01-13,439.407958984375,-0.013778586836440176,-0.004133576050932053,0.3,1.6120244305022353,1.1921486314773846,0.0,0.0
2022-01-14,439.5876159667969,0.0004088614663173562,0.00012265843989520687,0.3,1.6126835251746299,1.1922948585686448,0.0,0.0
2022-01-18,431.8027038574219,-0.017709580130580882,-0.005312874039174264,0.3,1.5841235770602822,1.1859603461675146,0.0,0.0
2022-01-19,427.31903076171875,-0.010383615145642122,-0.0031150845436926367,0.3,1.5676746474929502,1.1822659794237358,0.0,0.0
2022-01-20,422.5895080566406,-0.011067896266280242,-0.0033203688798840725,0.3,1.5503237871152207,1.1783404202579115,0.0,0.0
2022-01-21,414.2937927246094,-0.019630670364204517,-0.0058892011092613545,0.3,1.5198898918925765,1.171400936547841,0.0,0.0
2022-01-24,416.0531311035156,0.0042465960383715196,0.0012739788115114557,0.3,1.5263442502862485,1.1728932765207878,0.0,0.0
2022-01-25,410.9736328125,-0.012208773138043805,-0.0036626319414131414,0.3,1.5077094596039462,1.168597400142334,0.0,0.0
2022-01-26,409.9425964355469,-0.0025087652701639707,-0.0007526295810491912,0.3,1.5039269704741942,1.1677178791706497,0.0,0.0
2022-01-27,407.9183044433594,-0.004937988903296997,-0.001481396670989099,0.3,1.4965005957826236,1.1659880257917918,0.0,0.0
2022-01-28,418.049072265625,0.02483528616370867,0.0074505858491126006,0.3,1.5336666163230457,1.1746753196769908,0.0,0.0
2022-01-31,425.5785827636719,0.018011068550494613,0.0054033205651483835,0.3,1.5612895908832451,1.1810224669891738,0.0,0.0
2022-02-01,428.4542541503906,0.00675708671250419,0.002027126013751257,0.3,1.5718393600321734,1.1834165483548322,0.0,0.0
2022-02-02,432.6162109375,0.009713888348156008,0.002914166504446802,0.3,1.587108032076763,1.186865221220856,0.0,0.0
2022-02-03,422.4476013183594,-0.023504920440000965,-0.007051476132000289,0.3,1.5498031840531121,1.1784960694415159,0.0,0.0
2022-02-04,424.4339904785156,0.004702095961622632,0.0014106287884867897,0.3,1.557090507346158,1.1801584899241886,0.0,0.0
2022-02-07,423.0718994140625,-0.003209194115008307,-0.000962758234502492,0.3,1.5520935016534474,1.179022282619996,0.0,0.0
2022-02-08,426.55291748046875,0.008227958583936434,0.00246838757518093,0.3,1.564864062703449,1.1819325665732767,0.0,0.0
2022-02-09,432.79595947265625,0.014636031630174795,0.004390809489052438,0.3,1.5877674626221003,1.1871222073020067,0.0,0.0
2022-02-10,425.0205078125,-0.017965629045221032,-0.0053896887135663095,0.3,1.5592422213785597,1.1807239881396872,0.0,0.0
2022-02-11,416.63970947265625,-0.019718574011823864,-0.005915572203547159,0.3,1.5284961882339458,1.1737393301353867,0.0,0.0
2022-02-14,415.2775573730469,-0.003269376558786119,-0.0009808129676358356,0.3,1.5234989586259398,1.1725881113797656,0.0,0.0
2022-02-15,421.9746398925781,0.01612676245231137,0.004838028735693411,0.3,1.548068064428044,1.1782611263577534,0.0,0.0
2022-02-16,422.4476013183594,0.001120829028734116,0.0003362487086202348,0.3,1.5498031840531112,1.1786573151399087,0.0,0.0
2022-02-17,413.4235534667969,-0.021361342385187165,-0.00640840271555615,0.3,1.5166973076088994,1.1711040044008558,0.0,0.0
2022-02-18,410.74652099609375,-0.006475278073188262,-0.0019425834219564786,0.3,1.5068762707892758,1.1688290371765198,0.0,0.0
2022-02-22,406.338623046875,-0.010731431001604674,-0.003219429300481402,0.3,1.4907053320613453,1.1650660747269803,0.0,0.0
2022-02-23,399.1307373046875,-0.01773861831823942,-0.005321585495471825,0.3,1.4642622791509448,1.158866076002447,0.0,0.0
2022-02-24,405.1372375488281,0.015048954346894572,0.004514686304068372,0.3,1.4862978953417672,1.1640979928040247,0.0,0.0
2022-02-25,414.0762634277344,0.02206419220555822,0.0066192576616674655,0.3,1.5190918577793047,1.1718034573618246,0.0,0.0
2022-02-28,413.0168151855469,-0.0025585824056113537,-0.0007675747216834061,0.3,1.5152051360794832,1.1709040106491724,0.0,0.0
2022-03-01,406.7264404296875,-0.015230311514153327,-0.004569093454245998,0.3,1.4921280898491476,1.165554040798565,0.0,0.0
2022-03-02,414.20867919921875,0.0183962438282268,0.00551887314846804,0.3,1.5195776420129588,1.1719865856974168,0.0,0.0
2022-03-03,412.1466064453125,-0.004978342698885085,-0.0014935028096655257,0.3,1.5120126637534546,1.1702362204387873,0.0,0.0
2022-03-04,408.79803466796875,-0.00812471029720363,-0.002437413089161089,0.3,1.4997279988947545,1.1673838713576794,0.0,0.0
2022-03-07,396.7469482421875,-0.02947931595505171,-0.008843794786515513,0.3,1.4555170433686986,1.157059767962304,0.0,0.0
2022-03-08,393.73895263671875,-0.007581647744981712,-0.0022744943234945135,0.3,1.44448182585906,1.1544280420881299,0.0,0.0
2022-03-09,404.2953796386719,0.026810725561341453,0.008043217668402436,0.3,1.4832094316705127,1.1637133581131525,0.0,0.0
2022-03-10,402.4697570800781,-0.004515566218504241,-0.0013546698655512723,0.3,1.4765119012658945,1.162136910694777,0.0,0.0
2022-03-11,397.35235595703125,-0.012714995432634879,-0.0038144986297904636,0.3,1.4577380591850675,1.1577039410413028,0.0,0.0
2022-03-14,394.4483947753906,-0.007308277245887673,-0.002192483173766302,0.3,1.4470845052966608,1.1551656946303668,0.0,0.0
2022-03-15,403.12249755859375,0.021990462879541983,0.006597138863862595,0.3,1.4789065633939473,1.1627864831286137,0.0,0.0
2022-03-16,412.0614318847656,0.022174238303017457,0.006652271490905237,0.3,1.5117001899585414,1.17052165450034,0.0,0.0
2022-03-17,417.2166748046875,0.012510860083026598,0.003753258024907979,0.3,1.5306128595225974,1.174914924293422,0.0,0.0
2022-03-18,421.7863464355469,0.010952754064776027,0.003285826219432808,0.3,1.547377285741332,1.1787754905572683,0.0,0.0
2022-03-21,421.66302490234375,-0.00029237914940893894,-8.771374482268169e-05,0.3,1.5469248648867122,1.1786720957446863,0.0,0.0
2022-03-22,426.59710693359375,0.011701481372223155,0.0035104444116669463,0.3,1.565026177377413,1.182809758616381,0.0,0.0
2022-03-23,421.1031799316406,-0.01287849099925642,-0.0038635472997769257,0.3,1.5448710018384573,1.178239917167329,0.0,0.0
2022-03-24,427.4510498046875,0.015074381233780576,0.004522314370134173,0.3,1.5681589762771828,1.1835682884762004,0.0,0.0
2022-03-25,429.53851318359375,0.004883514451210491,0.0014650543353631473,0.3,1.575817103299628,1.1853022803284308,0.0,0.0
2022-03-28,432.5939025878906,0.007113190809483694,0.002133957242845108,0.3,1.5870261910362462,1.1878316647144984,0.0,0.0
2022-03-29,437.9454040527344,0.012370727910933743,0.0037112183732801226,0.3,1.6066588602330811,1.192239967412951,0.0,0.0
2022-03-30,435.24114990234375,-0.006174865920193562,-0.0018524597760580684,0.3,1.596737957191651,1.1900313908299096,0.0,0.0
2022-03-31,428.5422668457031,-0.015391198782890081,-0.004617359634867024,0.3,1.5721622458883284,1.184536587921667,0.0,0.0
2022-04-01,429.7568054199219,0.0028341161845211182,0.0008502348553563354,0.3,1.5766179363540935,1.1855437222161627,0.0,0.0
2022-04-04,433.4383239746094,0.008566516011515368,0.0025699548034546103,0.3,1.5901240591499133,1.1885905159997776,0.0,0.0
2022-04-05,427.9634094238281,-0.012631357791753506,-0.0037894073375260517,0.3,1.5700386332255154,1.184086462377134,0.0,0.0
2022-04-06,423.68408203125,-0.009999283346067922,-0.0029997850038203763,0.3,1.5543393720676202,1.1805344575640684,0.0,0.0
2022-04-07,425.8190002441406,0.0050389389250955485,0.001794407402285353,0.37,1.5621715932323403,1.1826528173333741,0.07,7.000000000000001e-05
2022-04-08,424.68035888671875,-0.0026740031721671498,-0.0009893811737018453,0.37,1.5579943414365676,1.181482722900879,0.0,0.0
2022-04-11,417.4216003417969,-0.01709228692362985,-0.006324146161743045,0.37,1.531364655127342,1.1740108534736797,0.0,0.0
2022-04-12,415.875,-0.003705127718667378,-0.0013708972559069298,0.37,1.5256907534962423,1.1724014052162477,0.0,0.0
2022-04-13,420.6382141113281,0.011453475470581509,0.0042377859241151585,0.37,1.5431652151171045,1.177369791388686,0.0,0.0
2022-04-14,415.40057373046875,-0.0124516513363504,-0.00380549540090512,0.3,1.5239502599040822,1.1728893160623917,0.07,7.000000000000001e-05
2022-04-18,415.5712890625,0.000410965566316257,0.0001232896698948771,0.3,1.5245765509856815,1.1730339211989922,0.0,0.0
2022-04-19,422.2797546386719,0.01614275517277841,0.004842826551833523,0.3,1.5491874169904023,1.178714721018776,0.0,0.0
2022-04-20,421.9666442871094,-0.0007414761141708581,-0.00022244283425125743,0.3,1.5480387315243298,1.178452524375459,0.0,0.0
2022-04-21,415.6567687988281,-0.014953493537247398,-0.004486048061174219,0.3,1.5248901443570722,1.1731659297132986,0.0,0.0
2022-04-22,404.25146484375,-0.027439235473146195,-0.008231770641943859,0.3,1.4830483246153785,1.1635086968549557,0.0,0.0
2022-04-25,406.5951843261719,0.005797677154559588,0.0017393031463678766,0.3,1.4916465600061088,1.165532391192222,0.0,0.0
2022-04-26,394.8198547363281,-0.028960819123714843,-0.008688245737114452,0.3,1.4484472537852604,1.1554059593629773,0.0,0.0
2022-04-27,395.9300231933594,0.002811835432573906,0.0008435506297721718,0.3,1.4525200490956682,1.1563806027876404,0.0,0.0
2022-04-28,405.930908203125,0.02525922366054445,0.007577767098163334,0.3,1.4892095778872008,1.165143385672399,0.0,0.0
2022-04-29,390.92950439453125,-0.03695555944482831,-0.011086667833448494,0.3,1.4341750048057826,1.1522258279771096,0.0,0.0
2022-05-02,393.2826843261719,0.006019448276960437,0.0018058344830881312,0.3,1.4428079470673205,1.1543065571095754,0.0,0.0
2022-05-03,395.0856018066406,0.004584278821117671,0.0013752836463353012,0.3,1.4494221809820016,1.1558940560404256,0.0,0.0
2022-05-04,407.1169738769531,0.030452570317155647,0.009135771095146693,0.3,1.4935608118676011,1.1664540395466516,0.0,0.0
2022-05-05,392.64691162109375,-0.03554276334406237,-0.01066282900321871,0.3,1.4404755333914254,1.154016339582852,0.0,0.0
2022-05-06,390.3032531738281,-0.005968870193297948,-0.0017906610579893844,0.3,1.4318775219159903,1.1519498874632774,0.0,0.0
2022-05-09,377.8067932128906,-0.032017309257148296,-0.009605192777144488,0.3,1.3860326564784469,1.1408851867245828,0.0,0.0
2022-05-10,378.6797790527344,0.002310667398063071,0.0006932002194189212,0.3,1.3892353169504223,1.141676048586352,0.0,0.0
2022-05-11,372.66400146484375,-0.015886186484367015,-0.004765855945310105,0.3,1.3671656656346791,1.1362349850025786,0.0,0.0
2022-05-12,372.27496337890625,-0.0010439379290950734,-0.000313181378728522,0.3,1.3657384295409665,1.1358791373634158,0.0,0.0
2022-05-13,381.17523193359375,0.023907781694222363,0.007172334508266709,0.3,1.398390205765842,1.1440260424975475,0.0,0.0
2022-05-16,379.6285705566406,-0.0040576124768321176,-0.0012172837430496353,0.3,1.3927160802194467,1.14263343819439,0.0,0.0
2022-05-17,387.4377136230469,0.020570483024910047,0.006171144907473014,0.3,1.42136492270612,1.1496847947176116,0.0,0.0
2022-05-18,371.8194885253906,-0.04031157667023566,-0.012093473001070698,0.3,1.3640674616480686,1.1357811126929527,0.0,0.0
2022-05-19,369.5422668457031,-0.006124535560841138,-0.0018373606682523412,0.3,1.3557131819718187,1.1336942731487467,0.0,0.0
2022-05-20,369.70355224609375,0.0004364464226711551,0.0001309339268013465,0.3,1.3563048781402585,1.1338427121917223,0.0,0.0
2022-05-23,376.6207275390625,0.018710059048511196,0.005613017714553359,0.3,1.3816814224980465,1.1402069914207715,0.0,0.0
2022-05-24,373.7457580566406,-0.007633593353206236,-0.002290078005961871,0.3,1.3711342283750168,1.137595828467475,0.0,0.0
2022-05-25,377.0476379394531,0.008834561494373228,0.002650368448311968,0.3,1.3832475980326358,1.1406108765581764,0.0,0.0
2022-05-26,384.5816345214844,0.019981550933999115,0.005994465280199734,0.3,1.4108870303670569,1.1474482288559227,0.0,0.0
2022-05-27,394.0227966308594,0.024549175680534496,0.0073647527041603485,0.3,1.4455231439409253,1.1558989013022731,0.0,0.0
2022-05-31,391.81195068359375,-0.005610959482978517,-0.001683287844893555,0.3,1.437412372148565,1.1539531907317853,0.0,0.0
2022-06-01,388.64276123046875,-0.00808854719105867,-0.002426564157317601,0.3,1.4257857943434298,1.1511530492799333,0.0,0.0
2022-06-02,396.0438537597656,0.01904343337275738,0.005713030011827214,0.3,1.4529376511218328,1.157729621198676,0.0,0.0
2022-06-03,389.54412841796875,-0.016411630379042585,-0.004923489113712776,0.3,1.429092575427827,1.1520295520120816,0.0,0.0
2022-06-06,390.730224609375,0.003044831393617109,0.0009134494180851327,0.3,1.4334439213658747,1.153081872735984,0.0,0.0
2022-06-07,394.47821044921875,0.009592259835006889,0.0028776779505020667,0.3,1.4471938879185273,1.1564000710162798,0.0,0.0
2022-06-08,390.1894226074219,-0.010872052570186197,-0.003261615771055859,0.3,1.431459919889825,1.152628338307003,0.0,0.0
2022-06-09,380.9095458984375,-0.02378300428282254,-0.0071349012848467615,0.3,1.3974155024843964,1.1444044488950658,0.0,0.0
2022-06-10,369.8647766113281,-0.02899577972260703,-0.008698733916782109,0.3,1.3568963503934026,1.134449579100946,0.0,0.0
2022-06-13,355.8217468261719,-0.03796801067086564,-0.011390403201259692,0.3,1.3053776952824072,1.1215277409834867,0.0,0.0
2022-06-14,354.7495422363281,-0.0030133194483122905,-0.0009039958344936871,0.3,1.3014441752858197,1.1205138845773686,0.0,0.0
