Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
2020-05-12,264.2386169433594,-0.019931277467817976,-0.0059793832403453925,0.3,1.0510121181304393,1.0221449607494857,0.0,0.0
2020-05-13,259.5653381347656,-0.01768582829660925,-0.005305748488982775,0.3,1.0324240982715287,1.0167217166684677,0.0,0.0
2020-05-14,262.6716613769531,0.011967403908817342,0.0035902211726452026,0.3,1.0447795344607407,1.020371972502339,0.0,0.0
2020-05-15,263.87921142578125,0.004597184342224114,0.0013791553026672343,0.3,1.0495825785776398,1.0217792239189085,0.0,0.0
2020-05-18,271.9167785644531,0.030459266174260646,0.009137779852278193,0.3,1.081552093710403,1.0311160175247112,0.0,0.0
2020-05-19,269.1239318847656,-0.010270961190522843,-0.003081288357156853,0.3,1.0704435141303748,1.0279388517450343,0.0,0.0
2020-05-20,273.69573974609375,0.016987741778704768,0.005096322533611431,0.3,1.0886279321371108,1.033177559678357,0.0,0.0
2020-05-21,271.8062744140625,-0.00690352481841372,-0.0020710574455241157,0.3,1.0811125621895838,1.0310377896008367,0.0,0.0
2020-05-22,272.3224182128906,0.0018989399709068433,0.000569681991272053,0.3,1.0831655300469751,1.0316251532618932,0.0,0.0
2020-05-26,275.6775817871094,0.012320555891934815,0.0036961667675804444,0.3,1.0965107315001361,1.0354382118699799,0.0,0.0
2020-05-27,279.77935791015625,0.014878888941409985,0.0044636666824229955,0.3,1.1128255928971909,1.0400600629180115,0.0,0.0
2020-05-28,279.2631530761719,-0.001845042600141178,-0.0005535127800423533,0.3,1.110772382271768,1.0394843763811747,0.0,0.0
2020-05-29,280.507568359375,0.0044560668655906355,0.0013368200596771906,0.3,1.1157220582796226,1.0408739799472422,0.0,0.0
2020-06-01,281.6412658691406,0.004041593303155233,0.0012124779909465698,0.3,1.1202313530785482,1.0421360167392772,0.0,0.0
2020-06-02,283.9733581542969,0.008280364306556542,0.0024841092919669627,0.3,1.1295072767896652,1.0447247965019528,0.0,0.0
2020-06-03,287.75244140625,0.01330787957192725,0.003992363871578175,0.3,1.1445386236047976,1.0488957180352492,0.0,0.0
2020-06-04,286.9966125488281,-0.0026266635783457337,-0.0007879990735037201,0.3,1.141532305688165,1.0480691891812355,0.0,0.0
2020-06-05,294.3522033691406,0.02562953881227803,0.007688861643683409,0.3,1.1707892522222692,1.0561276481698574,0.0,0.0
2020-06-08,297.9101867675781,0.012087503873634997,0.003626251162090499,0.3,1.184941171843716,1.0599574322813494,0.0,0.0
2020-06-09,295.6887512207031,-0.007456729059782341,-0.002237018717934702,0.3,1.1761053865734963,1.057586287665122,0.0,0.0
2020-06-10,294.0389099121094,-0.0055796553023497175,-0.0016738965907049151,0.3,1.1695431239171794,1.055815997583823,0.0,0.0
2020-06-11,277.0878601074219,-0.05764900233698422,-0.017294700701095265,0.3,1.102120129633274,1.0375559759101824,0.0,0.0
2020-06-12,280.4061279296875,0.011975507772080674,0.003592652331624202,0.3,1.115318577811464,1.0412835538062266,0.0,0.0
2020-06-15,283.02392578125,0.009335736957285512,0.0028007210871856536,0.3,1.1257308986774857,1.0441998986131114,0.0,0.0
2020-06-16,288.4714660644531,0.01924763169108723,0.005774289507326169,0.3,1.1473985523985066,1.0502294111312243,0.0,0.0
2020-06-17,287.273193359375,-0.004153869085999684,-0.0012461607257999053,0.3,1.1426324090223776,1.0489206564859925,0.0,0.0
2020-06-18,287.38385009765625,0.0003851968817112361,0.00011555906451337082,0.3,1.1430725474632752,1.049041868775805,0.0,0.0
2020-06-19,285.7414855957031,-0.005714880990685511,-0.0017144642972056533,0.3,1.136540023890803,1.047243323945515,0.0,0.0
2020-06-22,287.57452392578125,0.006415023447703616,0.0019245070343110848,0.3,1.143830954793316,1.0492587510890834,0.0,0.0
2020-06-23,288.8984680175781,0.004603829552504379,0.0013811488657513137,0.3,1.1490969575460628,1.0507079336230298,0.0,0.0
2020-06-24,281.5290222167969,-0.02550877424636555,-0.007652632273909665,0.3,1.1197849026688347,1.0426672521797333,0.0,0.0
2020-06-25,284.5471496582031,0.010720484224472138,0.003216145267341641,0.3,1.131789539052698,1.0460206215282433,0.0,0.0
2020-06-26,277.7887878417969,-0.023751289810930665,-0.007125386943279199,0.3,1.1049080777056777,1.0385673198492051,0.0,0.0
2020-06-29,281.8715515136719,0.014697366670537448,0.0044092100011612345,0.3,1.1211473168609567,1.0431465812627634,0.0,0.0
2020-06-30,285.4822082519531,0.012809581949266402,0.004669545321228569,0.37,1.1355087452934873,1.0480176015006546,0.07,7.000000000000001e-05
2020-07-01,287.48193359375,0.0070047284348873085,0.0030120805113504154,0.43999999999999995,1.143462675689708,1.051174314893687,0.06999999999999995,6.999999999999995e-05
2020-07-02,289.0650939941406,0.005506990928438205,0.0024230760085128095,0.43999999999999995,1.1497597142717388,1.0537213901568707,0.0,0.0
2020-07-06,293.5274658203125,0.015437255894557467,0.006792392593605284,0.43999999999999995,1.1675088491982049,1.0608786795230958,0.0,0.0
2020-07-07,290.5001220703125,-0.010313664316010662,-0.004538012299044691,0.43999999999999995,1.1554675548416027,1.0560643990276257,0.0,0.0
2020-07-08,292.72198486328125,0.0076484057119636795,0.0027599101134265615,0.37,1.1643050394880419,1.058979041842932,0.06999999999999995,6.999999999999995e-05
2020-07-09,291.0555419921875,-0.0056929200991585605,-0.001777876029747568,0.3,1.157676743927189,1.0570963083884344,0.07,7.000000000000001e-05
2020-07-10,294.0273742675781,0.010210533202870353,0.0030631599608611057,0.3,1.1694972407592483,1.060334363475064,0.0,0.0
2020-07-13,291.4814453125,-0.008658816075952203,-0.002597644822785661,0.3,1.1593707792501804,1.0575799914053612,0.0,0.0
2020-07-14,295.2586669921875,0.01295870368571106,0.0038876111057133175,0.3,1.1743947216403554,1.061691451125129,0.0,0.0
2020-07-15,297.9713439941406,0.009187459354156324,0.0027562378062468973,0.3,1.1851844254111619,1.0646177252412892,0.0,0.0
2020-07-16,296.98992919921875,-0.0032936549594553277,-0.0009880964878365983,0.3,1.1812808368505372,1.0635657802060896,0.0,0.0
2020-07-17,297.8509826660156,0.0028992682314803453,0.0008697804694441036,0.3,1.1847056868532744,1.064490848949682,0.0,0.0
2020-07-20,300.2581787109375,0.008081880487267323,0.002424564146180197,0.3,1.1942803366270085,1.0670717752959824,0.0,0.0
2020-07-21,300.8968505859375,0.002127075697794245,0.0006381227093382735,0.3,1.1968206613074013,1.0677526980282925,0.0,0.0
2020-07-22,302.609619140625,0.005692211637816191,0.0017076634913448573,0.3,1.203633217804074,1.0695760603285005,0.0,0.0
2020-07-23,298.9990539550781,-0.011931429000176741,-0.003579428700053022,0.3,1.1892721535235904,1.065747589081271,0.0,0.0
2020-07-24,297.0733337402344,-0.006440556213709869,-0.0019321668641129608,0.3,1.181612579365422,1.06368838690414,0.0,0.0
2020-07-27,299.2397155761719,0.007292414329694852,0.0021877242989084555,0.3,1.1902293878713341,1.066015443834637,0.0,0.0
2020-07-28,297.34173583984375,-0.006342673239993046,-0.0019028019719979138,0.3,1.1826801517834293,1.0639870275459282,0.0,0.0
2020-07-29,300.99871826171875,0.012298920673029068,0.00368967620190872,0.3,1.1972258411517798,1.067912795160604,0.0,0.0
2020-07-30,299.9247131347656,-0.0035681385394448206,-0.0010704415618334462,0.3,1.192953973487547,1.0667696569202503,0.0,0.0
2020-07-31,302.2948303222656,0.007902373774831384,0.0023707121324494152,0.3,1.2023811416822159,1.06929866068844,0.0,0.0
2020-08-03,304.396484375,0.0069523321007305405,0.002085699630219162,0.3,1.2107404946908462,1.071528896509632,0.0,0.0
2020-08-04,305.5722351074219,0.003862563442005529,0.0011587690326016586,0.3,1.2154170566633948,1.072770551012445,0.0,0.0
2020-08-05,307.4700927734375,0.006210831508786985,0.0018632494526360953,0.3,1.222965807215237,1.074769390154423,0.0,0.0
2020-08-06,309.52545166015625,0.006684744093901962,0.0020054232281705884,0.3,1.231141020672063,1.0769247576543655,0.0,0.0
2020-08-07,309.7476501464844,0.0007178682242003909,0.00021536046726011726,0.3,1.232024817690313,1.077156684673378,0.0,0.0
2020-08-10,310.6734313964844,0.0029888241268729576,0.0008966472380618872,0.3,1.235707123190332,1.0781225142396502,0.0,0.0
2020-08-11,308.1090087890625,-0.008254399469870166,-0.0024763198409610498,0.3,1.225507102967755,1.0754527380666516,0.0,0.0
2020-08-12,312.40472412109375,0.013942193215688015,0.004182657964706404,0.3,1.2425933597845293,1.0799509890271914,0.0,0.0
2020-08-13,311.83990478515625,-0.0018079730949220885,-0.0005423919284766266,0.3,1.24034678442211,1.0793652323275928,0.0,0.0
2020-08-14,311.8491516113281,2.965247881991928e-05,8.895743645975784e-06,0.3,1.2403835637788645,1.079374834084,0.0,0.0
2020-08-17,312.83984375,0.0031768312774076435,0.000953049383222293,0.3,1.2443240530802595,1.0804035316038894,0.0,0.0
2020-08-18,313.5156555175781,0.002160248386130048,0.0006480745158390144,0.3,1.247012102107749,1.0811037135995443,0.0,0.0
2020-08-19,312.21038818359375,-0.0041633242583357655,-0.0012489972775007296,0.3,1.2418203863726054,1.0797534180045625,0.0,0.0
2020-08-20,313.182373046875,0.0031132367790072113,0.0009339710337021634,0.3,1.2456864672723815,1.0807618764205196,0.0,0.0
2020-08-21,314.2933654785156,0.0035474296360680224,0.0010642288908204068,0.3,1.2501054523636324,1.0819120544335037,0.0,0.0
2020-08-24,317.4781188964844,0.01013305964355915,0.003039917893067745,0.3,1.2627728454731715,1.0852009782465017,0.0,0.0
2020-08-25,318.5891418457031,0.003499526055781521,0.0010498578167344563,0.3,1.2671919519484383,1.0863402849762416,0.0,0.0
2020-08-26,321.783203125,0.010025643877228596,0.0030076931631685786,0.3,1.2798963671827635,1.0896076632242393,0.0,0.0
2020-08-27,322.4866943359375,0.0021862272614154854,0.0006558681784246456,0.3,1.282694511512485,1.0903223022175157,0.0,0.0
2020-08-28,324.56988525390625,0.0064597732388880225,0.0019379319716664066,0.3,1.2909804271916219,1.092435272666404,0.0,0.0
2020-08-31,323.39398193359375,-0.003622958794814224,-0.0010868876384442672,0.3,1.286303258298995,1.0912479182727424,0.0,0.0
2020-09-01,326.4398498535156,0.00941844341601672,0.002825533024805016,0.3,1.2984182327531222,1.0943312753040717,0.0,0.0
2020-09-02,331.1615905761719,0.014464351471718428,0.004339305441515528,0.3,1.3171990104289508,1.0990799129618192,0.0,0.0
2020-09-03,319.764892578125,-0.03441431108667614,-0.010324293326002843,0.3,1.2718685139209869,1.0877326895516837,0.0,0.0
2020-09-04,317.1540222167969,-0.008164968769015957,-0.002449490630704787,0.3,1.2614837472265272,1.0850682985199156,0.0,0.0
2020-09-08,308.488525390625,-0.027322676741108443,-0.008196803022332532,0.3,1.2270166345868947,1.0761742074111704,0.0,0.0
2020-09-09,314.580322265625,0.019747239762925473,0.005924171928877641,0.3,1.25124682626318,1.0825496484412978,0.0,0.0
2020-09-10,309.1180725097656,-0.017363609130157776,-0.005209082739047332,0.3,1.2295206654465958,1.0769105577534404,0.0,0.0
2020-09-11,309.27545166015625,0.0005091230969216376,0.00015273692907649127,0.3,1.230146642815517,1.0770750417649217,0.0,0.0
2020-09-14,313.3490295410156,0.01317135860280172,0.003951407580840516,0.3,1.2463493453820729,1.0813310042500857,0.0,0.0
2020-09-15,314.9321594238281,0.005052289088405493,0.0015156867265216478,0.3,1.252646262580088,1.0829699633002037,0.0,0.0
2020-09-16,313.682373046875,-0.003968430468452744,-0.001190529140535823,0.3,1.2476752229854717,1.0816806560005698,0.0,0.0
2020-09-17,310.9234313964844,-0.00879533530555876,-0.002638600591667628,0.3,1.2367015010468767,1.0788265327816513,0.0,0.0
2020-09-18,307.3438415527344,-0.011512769647731624,-0.003453830894319487,0.3,1.22246364154232,1.0751004483731184,0.0,0.0
2020-09-21,303.9231872558594,-0.011129731051689462,-0.0033389193155068386,0.3,1.208857949991485,1.0715107747199353,0.0,0.0
2020-09-22,307.01849365234375,0.010184502289647845,0.0030553506868943535,0.3,1.2211695665510325,1.0747846159014907,0.0,0.0
2020-09-23,299.8984069824219,-0.023191067695043754,-0.006957320308513126,0.3,1.1928493404660203,1.0673069950660017,0.0,0.0
2020-09-24,300.6977844238281,0.002665494123325285,0.0007996482369975854,0.3,1.1960288733730449,1.0681604652229415,0.0,0.0
2020-09-25,305.5592346191406,0.016167229847162234,0.00485016895414867,0.3,1.2153653470727093,1.073341223949415,0.0,0.0
2020-09-28,310.6343078613281,0.016609130627366797,0.004982739188210039,0.3,1.2355515088822149,1.078689403328309,0.0,0.0
2020-09-29,308.94256591796875,-0.00544608853737627,-0.00208505275882922,0.37,1.2288225859723534,1.0764402790119794,0.07,7.000000000000001e-05
2020-09-30,311.28497314453125,0.007582015186552438,0.002805345619024402,0.37,1.2381395374807744,1.079460066032847,0.0,0.0
2020-10-01,313.2834167480469,0.006419980968974448,0.0023753929585205455,0.37,1.2460883697483358,1.0820242078727056,0.0,0.0
2020-10-02,310.3089904785156,-0.009494362326632144,-0.0035129140608538933,0.37,1.2342575552749429,1.0782231498186854,0.0,0.0
2020-10-05,315.8117370605469,0.017733120054129525,0.006561254420027925,0.37,1.2561447926803497,1.0852976462262096,0.0,0.0
2020-10-06,311.32208251953125,-0.014216237125331599,-0.004334871137599479,0.3,1.2382871404438553,1.080593020783879,0.07,7.000000000000001e-05
2020-10-07,316.7412109375,0.01740682310137376,0.005222046930412128,0.3,1.2598417856462676,1.086235928251088,0.0,0.0
2020-10-08,319.5484619140625,0.00886291672704509,0.003209279189006683,0.37,1.2710076584817023,1.0897219626099754,0.07,7.000000000000001e-05
2020-10-09,322.4019775390625,0.008929836832597182,0.0033040396280609573,0.37,1.2823575494849253,1.0933224471580072,0.0,0.0
2020-10-12,327.588623046875,0.016087511458220183,0.005952379239541467,0.37,1.3029874912557993,1.0998303169945953,0.0,0.0
2020-10-13,325.4508056640625,-0.006525920720105716,-0.0024145906664391147,0.37,1.2944842981885745,1.0971746769765134,0.0,0.0
2020-10-14,323.40582275390625,-0.006283539246380365,-0.0023249095211607352,0.37,1.2863503552970834,1.0946238451236343,0.0,0.0
2020-10-15,323.0060729980469,-0.0012360623332485776,-0.0004408186999745733,0.3,1.2847603460755397,1.0941413144632657,0.07,7.000000000000001e-05
2020-10-16,322.81097412109375,-0.0006040099343714855,-0.00018120298031144564,0.3,1.2839843380632234,1.093943052796203,0.0,0.0
2020-10-19,317.9031066894531,-0.015203533414572146,-0.004561060024371643,0.3,1.2644632392756918,1.0889535128691552,0.0,0.0
2020-10-20,319.1766052246094,0.004005932966236303,0.0012017798898708908,0.3,1.2695285942505004,1.0902621953019256,0.0,0.0
2020-10-21,318.5724182128906,-0.0018929551910409348,-0.0005678865573122804,0.3,1.267125433507839,1.0896430500572678,0.0,0.0
2020-10-22,320.31982421875,0.005485113920602025,0.0016455341761806074,0.3,1.2740757608623217,1.0914360949359747,0.0,0.0
2020-10-23,321.4073486328125,0.0033951205384024075,0.0010185361615207222,0.3,1.278401401645506,1.092547762066656,0.0,0.0
2020-10-26,315.4678039550781,-0.018479803598143385,-0.005543941079443016,0.3,1.254776794823506,1.086490741647281,0.0,0.0
2020-10-27,314.3802795410156,-0.0034473388422781026,-0.0010342016526834307,0.3,1.2504511540403218,1.0853670911266442,0.0,0.0
2020-10-28,303.63507080078125,-0.03417901643169863,-0.010253704929509588,0.3,1.2077119634993412,1.0742380572340313,0.0,0.0
2020-10-29,306.72113037109375,0.010163712519023482,0.0030491137557070447,0.3,1.219986800702134,1.0775135312712476,0.0,0.0
2020-10-30,303.5235290527344,-0.010425109331367866,-0.0031275327994103597,0.3,1.2072683049219886,1.0741435723603883,0.0,0.0
2020-11-02,306.92559814453125,0.011208584396782628,0.003362575319034788,0.3,1.2208000736072673,1.077755461025907,0.0,0.0
2020-11-03,312.34466552734375,0.017655964232284882,0.005296789269685465,0.3,1.2423544760416478,1.083464104587214,0.0,0.0
2020-11-04,319.3253173828125,0.022349195058872118,0.006704758517661635,0.3,1.2701200985589656,1.0907284697710258,0.0,0.0
2020-11-05,325.5530090332031,0.019502655478221165,0.007145982526941831,0.37,1.2948908132571253,1.0985227963576474,0.07,7.000000000000001e-05
2020-11-06,325.4786682128906,-0.00022835242878960216,-8.449039865215279e-05,0.37,1.2945951217949008,1.0984299817286547,0.0,0.0
2020-11-09,329.5685119628906,0.012565627641455412,0.004649282227338502,0.37,1.3108625220418202,1.1035368927206815,0.0,0.0
2020-11-10,329.0852355957031,-0.0014663912043937355,-0.0005425647456256821,0.37,1.3089402847693288,1.102938152507194,0.0,0.0
2020-11-11,331.52984619140625,0.007428502804988968,0.002748546037845918,0.37,1.3186637513463009,1.1059696287962568,0.0,0.0
2020-11-12,328.313720703125,-0.009700862607779914,-0.0029802587823339745,0.3,1.3058715754686308,1.1026735530970422,0.07,7.000000000000001e-05
2020-11-13,332.8590393066406,0.013844436942145544,0.004153331082643663,0.3,1.3239506321497465,1.1072533214391291,0.0,0.0
2020-11-16,337.0139465332031,0.012482482780751036,0.0037447448342253107,0.3,1.34047682311812,1.1113997025947673,0.0,0.0
2020-11-17,335.20135498046875,-0.005378387367585669,-0.0016135162102757004,0.3,1.3332672195061201,1.109606441158535,0.0,0.0
2020-11-18,331.1673583984375,-0.012034547361141512,-0.0036103642083424536,0.3,1.3172219520079163,1.1056003577780298,0.0,0.0
2020-11-19,332.56158447265625,0.004210034711637611,0.0012630104134912833,0.3,1.3227675021488006,1.1069967425430631,0.0,0.0
2020-11-20,330.2842102050781,-0.006847977559372498,-0.002054393267811749,0.3,1.3137092199778184,1.104722535887693,0.0,0.0
2020-11-23,332.2641296386719,0.0059945930577922635,0.001798377917337679,0.3,1.321584372147855,1.1067092445010187,0.0,0.0
2020-11-24,337.6181640625,0.016113790043031484,0.004834137012909445,0.3,1.3428801052447972,1.1120592286223903,0.0,0.0
2020-11-25,337.0975646972656,-0.001541976767393316,-0.0004625930302179948,0.3,1.340809415321115,1.11154479777404,0.0,0.0
2020-11-27,338.03643798828125,0.0027851678248069778,0.0008355503474420933,0.3,1.3445437945638656,1.1124735494160176,0.0,0.0
2020-11-30,336.5398254394531,-0.004427370486255078,-0.0013282111458765232,0.3,1.3385910010503361,1.1109959496481905,0.0,0.0
2020-12-01,340.2208251953125,0.010937783518050859,0.0032813350554152577,0.3,1.3532322196390356,1.1146414996041956,0.0,0.0
2020-12-02,340.93646240234375,0.0021034491542968325,0.0006310347462890497,0.3,1.3560786748070026,1.1153448771201016,0.0,0.0
2020-12-03,340.8435363769531,-0.000272561123957904,-8.17683371873712e-05,0.3,1.355709060479222,1.1152536772241088,0.0,0.0
2020-12-04,343.7808532714844,0.008617786699885555,0.0025853360099656665,0.3,1.3673922719895342,1.118136982716083,0.0,0.0
2020-12-07,343.0743408203125,-0.002055124491223359,-0.0006165373473670077,0.3,1.3645821106422589,1.1174476095067662,0.0,0.0
2020-12-08,344.0782775878906,0.002926295114865418,0.0008778885344596254,0.3,1.3685752806064642,1.1184286039510114,0.0,0.0
2020-12-09,340.99224853515625,-0.00896897378808248,-0.0026906921364247436,0.3,1.3563005647876871,1.115419256901208,0.0,0.0
2020-12-10,340.8807678222656,-0.00032693034334219107,-9.807910300265731e-05,0.3,1.355857148978366,1.1153098575810192,0.0,0.0
2020-12-11,340.4811096191406,-0.001172428135732706,-0.00035172844071981176,0.3,1.3542675039088694,1.1149175713838928,0.0,0.0
2020-12-14,338.9566345214844,-0.004477414618865416,-0.0013432243856596247,0.3,1.3482038867890134,1.1134199869140096,0.0,0.0
2020-12-15,343.5391540527344,0.013519486165890493,0.004055845849767148,0.3,1.3664309105852572,1.1179358467469827,0.0,0.0
2020-12-16,344.0782775878906,0.0015693219500489963,0.0004707965850146989,0.3,1.3685752806064642,1.1184621671258967,0.0,0.0
2020-12-17,346.0024108886719,0.005592138260718249,0.0016776414782154747,0.3,1.3762285427958167,1.1203385456492818,0.0,0.0
2020-12-18,344.6207275390625,-0.003993276653942002,-0.0011979829961826004,0.3,1.3707328814853816,1.118996399121626,0.0,0.0
2020-12-21,343.3886413574219,-0.003575194650765612,-0.0010725583952296835,0.3,1.3658322446198665,1.1177962101395165,0.0,0.0
2020-12-22,342.8098449707031,-0.0016855431921998232,-0.0005056629576599469,0.3,1.3635300753782604,1.1172309820018362,0.0,0.0
2020-12-23,343.1177673339844,0.0008982308057914334,0.00026946924173743003,0.3,1.3647548400965883,1.1175320413874017,0.0,0.0
2020-12-24,344.45281982421875,0.0038909453760080925,0.0011672836128024278,0.3,1.3700650266310468,1.1188365182260949,0.0,0.0
2020-12-28,347.411865234375,0.00859056811224912,0.0025771704336747356,0.3,1.3818346635605312,1.1217199506209827,0.0,0.0
2020-12-29,346.7491149902344,-0.001907678782627431,-0.0005723036347882293,0.3,1.3791985668917577,1.1210779862160278,0.0,0.0
2020-12-30,347.24383544921875,0.0014267389233231231,0.0004280216769969369,0.3,1.3811663231701337,1.1215578318957324,0.0,0.0
2020-12-31,349.0080871582031,0.005080728666362111,0.0015242185999086333,0.3,1.388183654501278,1.1232673312039811,0.0,0.0
2021-01-04,344.25677490234375,-0.01361375976856849,-0.004084127930570547,0.3,1.369285255714244,1.1186797637231136,0.0,0.0
2021-01-05,346.6278381347656,0.006887484590810011,0.0020662453772430033,0.3,1.3787161868133992,1.120991230613522,0.0,0.0
2021-01-06,348.7000427246094,0.005978182828576317,0.001793454848572895,0.3,1.3869584042468874,1.1230016777712735,0.0,0.0
2021-01-07,353.88092041015625,0.014857691570856923,0.005427345881217062,0.37,1.4075654044387955,1.1290965963017252,0.07,7.000000000000001e-05
2021-01-08,355.89715576171875,0.005697496630294729,0.00210807375320905,0.37,1.415585003587505,1.1314768152012267,0.0,0.0
2021-01-11,353.4981689453125,-0.006740674314386519,-0.002494049496323012,0.37,1.406043006113992,1.1286548560201728,0.0,0.0
2021-01-12,353.5729064941406,0.00021142273254515231,7.822641104170636e-05,0.37,1.4063402755684205,1.128743146638864,0.0,0.0
2021-01-13,354.52496337890625,0.0026926748833946412,0.0009962897068560173,0.37,1.41012709270595,1.1298677018175447,0.0,0.0
2021-01-14,353.283447265625,-0.003501914509626114,-0.001120574352887834,0.3,1.405188948179586,1.1286016010487316,0.07,7.000000000000001e-05
